x1,x2,x3,x4,x5,x6,x7,x8,y
-0.3277878557125158,0.11153523522630371,0.3646348832869395,-0.7746479349398838,0.33150308491702996,-0.03903256814648315,-0.6702989874433882,-0.6255717757577262,0.00983150797105905
0.8209199391294586,0.7700398168760687,-0.5407843055078978,0.41691910843838387,-0.7920095578879953,-0.6657843174344882,-0.9734015272557945,-0.7793060113493948,-0.00890779720196649
-0.2324101060627426,-0.35250015386094846,-0.3107526033224628,-0.9705553904322051,-0.07200234067597977,0.6990013700012971,0.0924253702191351,-0.8500191203484713,0.022102575709997574
0.12169024421787777,0.8982681630096401,-0.5423912144056335,0.17621247783697336,0.09785550506652463,0.7596467851070294,-0.013922458522913628,0.7357958303159469,0.024188641120627526
0.7273977079849556,0.9622534269769838,-0.4381469407655303,-0.17427227012068447,0.7571905918403778,0.3649088375185583,-0.7291157829635384,0.4296560922924193,0.008920858275319877
0.9893263211161107,-0.2739262955297681,-0.005795024465267806,-0.03141356403530504,0.8117616554026847,0.990262191009267,0.44947899326739393,0.009875946714100303,-0.0868898459695279
-0.519048857212238,0.5200829211414602,0.8591232629810397,0.9288381670910428,0.7622549452984717,0.004823774237620482,-0.9466955484280306,-0.40359327810161405,0.05373847251970884
0.744824966914595,-0.8756246115901758,0.22005511725267368,-0.9377720627538846,-0.7659995018092447,-0.6231293031564451,-0.576630766261085,-0.0714840555230225,0.012676111249812518
-0.5653475955627483,-0.5622072650321166,-0.48319619898771093,-0.7159515361821676,-0.6123710230674766,0.6276466106474077,0.5710696397293027,-0.3662296837851562,-0.003931502110068619
-0.8124822520603618,0.007610124556921782,-0.9618292031106976,-0.988264263818531,-0.9714293490818191,0.7904789443104243,0.25322490630950645,0.9432239345281273,-0.021920578738853336
-0.5265632044823632,0.24538753282606818,0.681632823848799,-0.6209622518861357,-0.9656841485308874,-0.3917737078308916,0.754014105736001,0.9444329535217619,0.01733351891562761
0.6458337353999573,0.27990990094440593,0.46485184621493847,0.1922679921395336,-0.128814876287499,0.10196711689615512,-0.4353523021624037,0.14784545762552526,-0.01591591219920717
-0.7757442959326355,0.25879094651710033,0.8881854472226145,-0.5137278556999447,-0.3849616957092006,-0.7286613100564623,-0.48363861392803553,-0.29631898940462476,-0.008651245372160608
0.41341679268976916,-0.22033591563289545,0.01711456200866146,-0.6025513320885578,-0.35327476475628283,0.5673251618895212,0.022737145450311358,-0.1095772577599099,-0.015395363083877215
0.33066215126823395,0.2087612851665337,-0.6480387307291509,0.6831251309457318,-0.8064591796373368,0.41479472751479074,0.052515000063306116,-0.2991386324524379,0.022317251402297254
0.7203433822163356,-0.10487157340422981,0.2243945536180405,-0.0890275775166629,-0.4054047887108452,-0.669585526657877,-0.7287858039600683,0.511410237867234,-0.01852424427492488
-0.2666639288278969,-0.7208908811739427,0.5351496764185517,-0.20196802128216929,0.5228990310827313,-0.6622268844810077,-0.9017132647224337,-0.21632181045165488,-0.0031129395285189893
-0.35767762660104774,-0.3088982399399405,0.9948306592287055,-0.6219179755378312,-0.40275615978013546,0.7328173103589897,0.6813952884626904,-0.004917037843831906,0.03583851178559748
0.3940802623349271,-0.08280521311681421,0.1587661041553472,0.44691504680431193,0.4328960114571738,0.7673913203057323,0.10718381261041143,-0.5799240075629637,-0.015429953284848212
0.10897670882667376,-0.9723084943462847,0.8073224946452284,0.5724502077159757,-0.4619029054978956,-0.23267601535421956,-0.46081437492631405,0.556355218536073,0.0616709166354068
-0.21508288296664513,0.9083064903297982,-0.37202577635749545,0.36257593489832773,0.1620212861654049,-0.2804858498207874,0.2399028164280117,0.735193288237108,0.03003162048261415
-0.48268388200870826,-0.9401306726815415,0.6765096329799889,-0.7265298183819393,0.40990124372607717,-0.2475281228472519,0.11980372531052508,-0.5208134723360116,0.036164078971131754
0.6883691644222139,0.014805401626588388,-0.5380748903025361,0.381091722972249,0.19274126021547944,0.8582946821430575,0.040196975394210854,-0.2694874302751076,-0.02538127472167437
-0.936728768794588,-0.7784260709280593,-0.1858954365470844,-0.7844232413635936,0.7132340626338287,-0.3050501287369718,0.550171521988086,-0.17143275008300218,0.008622530850150783
0.50327329005012,-0.8941096936838115,0.543915981089587,0.2986569336913163,-0.8998397269155809,-0.876264607626406,-0.30982812574800556,0.16189491252825516,0.005681695820613408
0.32277168523061195,-0.5556732834328211,-0.26230279686063995,-0.09150961473872465,-0.19108172933724332,-0.18603111728356114,0.1649448489185945,0.8192999775602887,0.004036193130536192
0.6149998401487466,-0.08919023244964186,-0.14217699296790642,-0.5657565417897625,-0.6009054456836442,-0.20966356753398174,-0.3054953747032252,0.0018933319689165007,-0.012646626349187659
0.9987230314381541,0.4666980391742206,0.1040078392269097,0.26537220690573515,-0.4803358504927002,-0.7158933753440762,-0.06433659670965475,0.128342807359191,-0.04784154983907385
-0.4564647911429254,0.8465462083211777,-0.2837845359996505,-0.7588665140197763,-0.2894825193047399,0.9704977768205425,-0.20993482685927178,-0.4820173567297923,0.011053896830137296
0.18148827348956975,0.8298585796575775,0.5551875996387408,0.5278234533494992,-0.4391801537827371,0.46795876411939386,-0.8633770727016215,-0.37620747728159554,0.026417246838195338
-0.5582221108109646,-0.8153664676334758,0.3385197755477889,-0.9968795653174485,0.7541323688892623,-0.4783774600677344,-0.8700572626776342,-0.8302246521859282,0.04245518004143324
0.4886441502932297,-0.7277831552212237,0.03411733634419267,-0.9664371226691231,0.06040152794830145,-0.6222077517930031,-0.28004071448444257,0.8633442462282412,0.00805118748559431
0.480930977655307,-0.38536381151614885,-0.40558299231511796,0.4893935038694823,0.15663482575164944,0.060407569464562494,0.718796951341576,-0.5008941447919859,0.00654956704300072
-0.534517298042475,-0.7550838328533083,-0.06509013184626267,-0.22011226131580353,-0.4869651052898354,0.1656896091295772,0.8451131175881994,-0.009441415164165967,-0.0077183764209568
-0.7875731976986222,-0.2259582238728195,-0.4580829011284189,0.25841204979863064,-0.7839176826702725,0.8932885984213417,0.5752122147656591,0.8002371820588321,-0.058442651982420143
-0.7549247924220703,-0.7804349417738103,0.8800907097331852,-0.544279463776504,-0.9342112669107736,0.17836023642270704,0.4946499435590157,0.5382247946414374,0.04035202657774842
-0.11587664656800323,0.26222257964922324,-0.17589227271533114,-0.49271096347047294,0.11162277123530995,-0.9016422719730444,0.1151004084820233,0.739726777965255,-0.021454839607629256
-0.41383423344427506,-0.39952369095436113,-0.29188586214934276,0.11873847652627934,0.04526379406006176,-0.5891681905783159,-0.592459360099916,-0.4673331282149542,0.00011487524205547502
0.8026135927441918,0.8485761413280373,-0.11749633428226924,-0.7727095737687693,0.9841666618648874,-0.9443099373381036,-0.29791420792183576,0.24105386396051665,-0.03897653187845815
0.9273803758145764,0.30721211377834057,-0.7801837723827985,0.04424053973780828,0.46636767218944253,-0.8711250760167362,0.6062499737816902,0.7932937895571588,-0.02620610305666595
0.16025591572185527,0.9737700578303565,0.9385836533995464,0.26199497443627795,0.5198411296698275,0.6793610717851917,0.8206595080156494,0.32245868970318936,0.0331875976820051
0.6037489766839739,0.1486951447050855,0.6886957555013544,-0.8101070443448826,0.8491256655040458,-0.10972281580873045,0.8930416465831912,0.25877049937486096,0.01597734998446834
-0.019487795861063528,-0.8025504721793393,0.0577477034792766,-0.6465478335586092,-0.2978551157261624,-0.17865770327244257,-0.37028949648845,0.8840043691123334,0.028427881529402944
0.5536544590047525,0.623259710794706,-0.23747873615451276,0.7466751031077243,-0.07930294213615774,0.18155845786245584,-0.2806547875822505,-0.016893561368861665,-0.00800983290672003
-0.6814006903749414,-0.69151115515165,-0.834150745200523,-0.7217111899858317,-0.03252752648785795,-0.19924501510409254,-0.38984533374586317,-0.6047215737791529,0.030169905906499025
-0.5561522704115964,-0.8500448856928833,0.6577367437471129,-0.38035349498241366,0.18063336483601433,-0.5778069881443841,-0.58023238725136,0.6865501127795703,0.021273218390860084
0.41488221369051104,0.2968802013306764,-0.7898755465551466,0.3620646816567157,-0.6672424802800514,-0.7219179728727798,-0.87553493410791,-0.7482842337402895,0.006639108837952993
0.8353220883579866,0.11632785135598445,0.38844359780310267,0.8974774664757956,-0.13811892184715435,-0.3604879626063342,0.7728336606235542,0.9588177200287176,0.017378730667425873
-0.27518847198285634,-0.0467364939972017,0.9586772560249699,0.517707166335418,-0.11745019143730207,0.7895279353643587,-0.6384636872946987,-0.8254267613379951,0.017514853931803055
-0.028986980852946598,-0.22283440662632015,0.06299977318868466,0.5064742583701112,-0.8595690994684746,-0.7522964429577137,-0.4784460175966887,-0.35575387953692106,-0.02423006131044925
0.07996453919060831,-0.7656689783235877,0.37941033311142824,0.11085917117600963,-0.2666301793242505,0.9795853071633722,-0.952179390820411,0.8820430803988684,-0.013386544942334698
0.8596596971251711,-0.22907220209959478,0.3413580305885022,0.26961203536181877,-0.6254248023672007,0.37693986933429935,0.583981759417606,0.9726382483279583,-0.031084942762247617
-0.8713208963314858,0.059381049456080026,0.7954832080239025,-0.7163419990336484,-0.5599269827352773,-0.1363298344437971,-0.1533920445156276,0.31789950763730435,-0.008564600003747962
-0.07769995824861953,0.49794285250525516,0.4444198383031759,-0.6863071118029405,-0.6739475031138125,-0.6915621364151445,-0.8151140653887232,-0.11241299348941136,0.01229683849114568
0.8551204525477132,0.5874622886483765,0.5507916849391494,0.06568091415327926,-0.4662489011222508,-0.17498346041062263,-0.7966376099996944,0.19889515668411084,-0.014254595337296871
0.6036140421010094,0.13565182457001246,0.4678177371405434,-0.5367042308787424,0.3702499953613989,-0.5876016975007357,0.41560781872008623,0.7315873408615472,-0.008028767956947357
-0.8228031790143093,0.052933247191670585,-0.9825820927814626,0.6401589995532386,0.31038650063996154,0.009102558759882085,-0.4976301748703351,-0.28209265809254114,0.028127275303308896
-0.5916328200050076,-0.4826671179851796,-0.8801507792859202,0.896398403296583,-0.8968715599826407,0.44362631814900744,-0.9588085983599435,0.34170873731808693,0.03429395903049834
-0.6550857405863024,0.3582701692939563,-0.35144832938007387,0.9457520897111082,0.938749707450097,0.24172572321173913,-0.5592597800697101,0.009608976467246233,0.009433315524842988
-0.8085084962549887,0.7119023663276876,-0.44620814377439544,0.18256501202724196,0.8828506282599675,-0.3778705075799247,0.09293165070029819,-0.8790090702799787,-0.01592973956048637
0.5649519964614,-0.5208694049589859,0.03071659932544679,0.7997704009520101,0.4839023858203324,0.7315899290957233,-0.797090975641118,-0.11621241008793315,-0.01955922116437603
0.35149868336097434,-0.7642577764990799,0.25317788983820044,-0.4867910688213446,-0.40316100431116153,0.3143697319744365,0.8210952840436732,0.9791833129033529,0.007494567992556366
-0.27129108309702277,-0.6470831362448353,-0.06003649599536609,0.7592562935806952,0.3451444133645758,0.6442773886643838,-0.10688366137921235,-0.06591944683273399,0.020144888974664377
0.03639306691975963,0.8496075612053069,-0.8902304646101293,-0.6349525366241575,0.6528970733103354,0.9310970979541073,0.24247613909661614,0.9431060345829143,0.032752147282150805
-0.036671162112574596,0.17016664528463177,0.7519685518614085,0.5272317600762393,-0.6550767612733983,0.05528894614560964,-0.8562314554907227,0.8062136975116636,0.046933772911177715
0.19912447083036966,0.09977561695344339,0.017160816749516083,-0.2943218622495052,0.6742458028236835,0.9042634521879991,-0.3856133341927035,0.30331114102879675,-0.024325606442948313
0.03806388714611786,-0.6833120965382027,-0.3732653688181431,-0.03306881152925589,0.6205148787457382,0.6198463096956104,0.21551241050410752,0.5383105482357686,-0.0034322281274730406
0.3942012358719087,-0.8304394637006558,0.07315590932505578,0.7193459651356715,0.21970092537065344,0.4465631843396318,0.5688956342192117,0.9332782873655265,0.03042358638723532
-0.5841691455679927,0.6771271597987032,0.6759607353560095,-0.4114021462867521,-0.7797831149294181,-0.9760700313132544,-0.9362140134520143,-0.962778583116364,-0.02415330943706135
-0.6481589804734433,-0.4886464191010669,-0.5996871875890615,0.9895576163307875,0.8129473102879818,0.3235323850481753,-0.4484761510122095,-0.8106026900950123,0.034684524861311614
0.9967108816287014,-0.9029750329038813,0.5384981802780373,0.21140579999853504,-0.8259074783073423,-0.11187179213199094,0.5477826448959646,0.4650568716654122,0.0021203203863377727
0.618781344369842,0.02824309928966251,-0.8717116781753242,-0.6934057483808351,0.14139047726359055,0.27996754578669103,0.8100290459818122,0.8244826137809342,0.023912929953684735
0.08773662298345464,-0.4446527487441789,-0.7256328959789131,0.9591045623205952,-0.9422730228390661,-0.052437603563938895,-0.4729498803709773,-0.22642333632456002,0.03830728680090918
-0.6918459182963197,-0.6826443261644737,-0.43197834252053857,-0.034230253390799215,0.9765410953495262,-0.40027086187564476,-0.13029474995355028,0.15741626648388252,-0.0005266473397133667
-0.5471326045748992,0.4773757507117178,0.8922554028194012,0.6665920804293468,0.5455433201211777,0.26371522222152577,0.44273946957258614,0.7628988800894765,0.051193427348327034
-0.7651078747802089,-0.9042470756757912,-0.10539855593978986,-0.8654710343691765,-0.9421421914826082,-0.5267025971458219,0.7311508494545131,0.5966724855022318,0.004574913789588683
-0.4537696465332792,-0.1586733087393346,-0.5890265799804835,-0.7377260142448787,0.7306850285820627,-0.8117663103171386,-0.4605777006630285,0.17657811782641142,0.0014061587038392137
0.4438458932708329,-0.10058145440843891,-0.16612016174698896,0.4913177262294306,-0.07320313167901071,-0.31542261765005786,-0.8298622251713608,0.5222508837605708,-0.014202977631627051
-0.34835815459363806,-0.3694271550695305,0.9953183072538296,-0.7148491446042069,0.3816998431110694,0.3160754556797083,-0.7255983383346085,-0.15590763282938802,0.04709341713471381
0.3779588262968694,0.3918222616843876,0.48470081393666176,0.8234864868038445,0.6045929710649249,0.23984290539922415,0.10045774412804165,-0.49905031877432493,0.022109292709156982
-0.33638032821825137,0.008915361233682084,0.14190146529807546,-0.8599965939959981,-0.8314961022229208,0.2133284135435809,-0.31982832331538313,0.27552147590455345,0.006495219368950413
-0.8602246385299721,0.46412614526486196,0.3650551211722286,0.6171185950406686,-0.5850148054564017,0.11966179754833384,0.7612311918770693,0.1771001173622313,-0.009741254708662326
-0.2333541471721452,-0.9839508698631365,-0.4389666893857238,0.07154840039380406,0.7425754885059448,0.3703843696474065,0.25892079927547096,-0.5459470160253312,0.007098392380064246
0.4968920718973029,0.15350074725079033,0.44268806506354585,-0.7558698966631565,-0.6197738102303789,0.04531285091617687,-0.10784526194060606,0.7275224717928777,0.025567909825708175
0.01889169353507758,-0.40845717077778154,0.13621261059551792,0.4068261897004182,0.47355259048906007,0.8663245811369729,0.4758499810065082,0.16586056924385484,-0.033255598645288445
-0.06792907912677837,-0.2796766705798741,-0.24037423498541544,-0.6839434571629501,-0.7553510928237501,0.20457348531393005,-0.9830936061375888,-0.08121554914958029,0.011866786096238606
0.7066222873888384,0.6011589994364328,0.803358701964092,0.2401624975996144,-0.6554944930980167,-0.6941414162526127,0.6975020898936612,0.9699176008627526,0.0034081927856138613
